# Pareto front solutions
# Objectives: fi_mse, spikes_outside_penalty, pot_mean_mse, delay_penalty, subthreshold_rate_penalty

# Solution 1, losses: [  106.39220581     0.          1467.61391807   305.93696
 90000.        ]
b	45.00407909062348

# Solution 23, losses: [4.18889817e+02 4.46000000e+04 2.76093153e+01 0.00000000e+00
 7.00000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05440113373179681
tRC	1.074993283219237
Vrest	-58.32806784664886
EL	-58.38355223442469
Ew	-58.38355223442469
Vreset	-59.663137352086515
VTdelta	1.2234514159710805
VT	-58.43968593611544
Del	0.2042549834759498
tau_w	35.30432954946512
a	2.4257816386589393
b	44.922779745210825

# Solution 24, losses: [  7436.97738075   9900.           6367.15437463      0.
 115000.        ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.8995895761845069
tRC	2.8025934395196903
Vrest	-58.413133611269416
EL	-58.03410041250439
Ew	-58.03410041250439
Vreset	-59.52391986805066
VTdelta	1.2822353001044637
VT	-58.2416845679462
Del	0.321676105812958
tau_w	173.4950825304474
a	3.6098125517008506
b	40.928057121281945

# Solution 25, losses: [1.27178983e+05 2.00000000e+03 1.51307994e-02 3.48800000e-01
 8.06550000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.8661357908365087
tRC	1.0037938738286498
Vrest	-58.32806784664886
EL	-58.37875372721611
Ew	-58.37875372721611
Vreset	-59.47311548410329
VTdelta	1.2234514159710805
VT	-58.249664068132205
Del	0.2042549834759498
tau_w	6.259201533047533
a	2.423817461735565
b	6.206794250484075

# Solution 26, losses: [4.16350572e+02 8.99000000e+04 1.42325395e-01 0.00000000e+00
 7.12500000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.06604033640488914
tRC	4.65149526578167
Vrest	-58.37393950369515
EL	-58.38539406021408
Ew	-58.38539406021408
Vreset	-59.556424086263675
VTdelta	1.8259331974636643
VT	-57.73049088880001
Del	1.3402450875299812
tau_w	22.38829071447513
a	1.7421347164225258
b	44.49659022301655

# Solution 27, losses: [7.45730491e+02 5.25000000e+04 1.92943237e-01 0.00000000e+00
 5.50000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.06472837172926788
tRC	5.622861769615325
Vrest	-58.38437164755605
EL	-58.66472704458691
Ew	-58.66472704458691
Vreset	-59.472267422450095
VTdelta	1.655349876690937
VT	-57.81691754575916
Del	1.3233777726785487
tau_w	24.396488602631603
a	1.6750591892805735
b	45.00407909062348

# Solution 28, losses: [1.29129979e+05 2.00000000e+03 4.27695080e-02 3.18720000e-01
 8.39750000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9679183857570076
tRC	1.0093939531352367
Vrest	-58.336823539856546
EL	-58.36441239034577
Ew	-58.36441239034577
Vreset	-59.471282448214666
VTdelta	1.2145686981634343
VT	-58.25671375005123
Del	0.20257753788876653
tau_w	7.838739436282823
a	2.3171686979962853
b	3.741228225162758

# Solution 29, losses: [9.30916442e+03 5.00000000e+02 5.13057161e-01 5.68291008e+03
 4.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.0552699913475517
tRC	30.783499324674473
Vrest	-58.411618645543676
EL	-59.35699141722697
Ew	-59.35699141722697
Vreset	-59.5701656650484
VTdelta	1.6384387095463366
VT	-57.931726955502064
Del	1.3315091209815675
tau_w	22.982500636776486
a	3.475263838307087
b	49.993096071076636

# Solution 30, losses: [1.15484433e+04 2.00000000e+02 3.99207580e-01 1.21046198e+04
 1.25000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.051632878947495645
tRC	25.049454408368216
Vrest	-58.05754702295868
EL	-58.589533604878845
Ew	-58.589533604878845
Vreset	-57.90543783087855
VTdelta	1.6534773965723215
VT	-56.25196043430623
Del	1.1275285948334977
tau_w	44.7335849062625
a	0.8370485491621448
b	88.70905709999042

# Solution 31, losses: [9.73787946e+03 8.00000000e+02 3.79690910e-01 1.06353126e+04
 5.75000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05195615683731291
tRC	31.22202524160232
Vrest	-58.31985538762371
EL	-59.35699262730617
Ew	-59.35699262730617
Vreset	-59.6391243538189
VTdelta	1.414581059876718
VT	-58.22454329394218
Del	1.4061734249100197
tau_w	32.09358289093784
a	3.507536095266162
b	49.9974342710476

# Solution 32, losses: [1.17416704e+05 0.00000000e+00 2.40363875e-02 5.99360000e-01
 6.46550000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9983512769390818
tRC	1.756957341515567
Vrest	-58.40461930997066
EL	-58.389929619369795
Ew	-58.389929619369795
Vreset	-59.3819762979915
VTdelta	1.2725907393237923
VT	-58.10938555866771
Del	0.20316559061519737
tau_w	9.52087357949641
a	1.6747739554501404
b	6.018166015377117

# Solution 33, losses: [1.17556672e+04 3.00000000e+02 3.97474998e-01 6.36419648e+03
 1.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05318455163570723
tRC	31.172323218172533
Vrest	-58.078943289511265
EL	-58.589533604878845
Ew	-58.589533604878845
Vreset	-57.9130600853999
VTdelta	1.2795784040333553
VT	-56.63348168136654
Del	1.1275285948334977
tau_w	45.52399923962761
a	2.105899211613613
b	85.97292028245833

# Solution 34, losses: [9.84374605e+03 7.00000000e+02 4.37816601e-01 1.26846547e+04
 3.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.0525276397938994
tRC	31.58474979720079
Vrest	-58.41402374393032
EL	-59.377255417153336
Ew	-59.377255417153336
Vreset	-59.63436386135251
VTdelta	1.827057616836597
VT	-57.807306244515914
Del	1.326196545953942
tau_w	25.962504114036417
a	3.508161394607811
b	40.89952493238615

# Solution 35, losses: [1.85175684e+03 3.36000000e+04 2.85658464e+02 0.00000000e+00
 3.75000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.7971347066908888
tRC	32.801253321507104
Vrest	-58.329837565457524
EL	-58.02168177070497
Ew	-58.02168177070497
Vreset	-59.56427528053904
VTdelta	1.551188131958114
VT	-58.01308714858093
Del	1.4075224601548886
tau_w	37.8565012438488
a	3.3279497147998436
b	45.01494848524385

# Solution 36, losses: [1.15717865e+03 2.00000000e+02 1.56901998e-01 6.79536992e+03
 3.35000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.0663756095082894
tRC	29.792902254323224
Vrest	-58.08595358977618
EL	-58.3172567706489
Ew	-58.3172567706489
Vreset	-58.67529246447967
VTdelta	1.3482010977536123
VT	-57.32709136672606
Del	0.2448535223239415
tau_w	18.07494204679249
a	2.0488406571199804
b	5.245853407571218

# Solution 37, losses: [1.30849601e+04 0.00000000e+00 5.31033333e+04 4.65600000e-01
 2.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9995628408096712
tRC	1.0254795173014974
Vrest	-58.3111872842832
EL	-58.380926864660346
Ew	-58.380926864660346
Vreset	-59.37373577670322
VTdelta	1.581009551543055
VT	-57.792726225160166
Del	0.20046109099338105
tau_w	220.93385980923966
a	0.5128891588592448
b	94.90453853476141

# Solution 38, losses: [3.55318524e+03 1.00000000e+02 9.66006522e-02 7.47350688e+03
 1.55000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.0663756095082894
tRC	30.999279235522987
Vrest	-58.098138788726224
EL	-58.315955377252756
Ew	-58.315955377252756
Vreset	-58.67529246447967
VTdelta	1.3482010977536123
VT	-57.32709136672606
Del	0.2693878410933819
tau_w	18.07494204679249
a	2.399401347554386
b	45.6419178140262

# Solution 39, losses: [1.44257535e+03 1.42000000e+04 1.27301534e+02 5.24755200e+01
 3.85000000e+05]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9647042802197923
tRC	30.523408640922142
Vrest	-58.403258946698706
EL	-58.33181465776622
Ew	-58.33181465776622
Vreset	-59.57017811863898
VTdelta	1.3450791809844447
VT	-58.225098937654536
Del	1.4055980292190842
tau_w	32.09358289093784
a	3.546876511504248
b	51.566589604210684

# Solution 40, losses: [2.25604807e+04 1.00000000e+02 3.31862974e-02 1.46508800e+01
 9.32500000e+06]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.07767763911131365
tRC	7.004698739903934
Vrest	-58.31820643477594
EL	-58.45124319809719
Ew	-58.45124319809719
Vreset	-59.63458746108887
VTdelta	1.3582643915582624
VT	-58.276323069530605
Del	0.20505936821331913
tau_w	9.521390204522184
a	2.5146621901472686
b	1.468123771717067

# Solution 41, losses: [1.45849567e+04 0.00000000e+00 6.51136506e+04 5.61920000e-01
 1.75000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9976416586594938
tRC	1.011985051030008
Vrest	-57.93493659818939
EL	-58.572512493020206
Ew	-58.572512493020206
Vreset	-59.49768477231028
VTdelta	1.7090529691156973
VT	-57.78863180319458
Del	0.20012590710126096
tau_w	228.21013425012194
a	0.769945365913055
b	145.4986387616468

# Solution 42, losses: [1.14838631e+04 0.00000000e+00 4.16730024e-01 9.73938912e+03
 1.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05318455163570723
tRC	25.049454408368216
Vrest	-58.09385127293553
EL	-58.589533604878845
Ew	-58.589533604878845
Vreset	-57.90543783087855
VTdelta	1.6534773965723215
VT	-56.25196043430623
Del	1.1275285948334977
tau_w	45.52399923962761
a	0.8370485491621448
b	88.70905709999042

# Solution 43, losses: [15694.08560141  2100.         84677.4717194      0.
  5000.        ]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9376672300761822
tRC	25.550810165433752
Vrest	-58.41830997103673
EL	-58.184143943513085
Ew	-58.184143943513085
Vreset	-59.84123696965431
VTdelta	1.8354646418752014
VT	-58.00577232777911
Del	0.2038879108338812
tau_w	241.0508569441238
a	0.6894248632208843
b	155.44843762073452

# Solution 44, losses: [1.00042519e+05 1.90000000e+03 6.05508103e-02 1.72480000e+00
 4.88325000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.7991146489084097
tRC	4.206130755882701
Vrest	-58.4207728992048
EL	-58.40539707334351
Ew	-58.40539707334351
Vreset	-59.37283583759737
VTdelta	1.3154080745374173
VT	-58.057427763059955
Del	0.2018843262667306
tau_w	8.916089845074346
a	2.0814263549160144
b	6.468845633940025

# Solution 45, losses: [1.45023698e+04 0.00000000e+00 8.99621741e+04 3.25440000e-01
 1.75000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9976416586594938
tRC	1.011985051030008
Vrest	-57.919976044479405
EL	-58.00085149501131
Ew	-58.00085149501131
Vreset	-59.37173006327443
VTdelta	1.5821104888633644
VT	-57.78961957441106
Del	0.20009645861319905
tau_w	230.32641191576934
a	0.09442871054041291
b	132.94088592462782

# Solution 46, losses: [1.40791815e+04 0.00000000e+00 3.94651908e+04 6.93760000e-01
 2.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.799639439383852
tRC	1.0791145512792588
Vrest	-58.47058693474045
EL	-58.00711044379666
Ew	-58.00711044379666
Vreset	-59.00846054635105
VTdelta	1.872625036605309
VT	-57.135835509745746
Del	0.204859029098286
tau_w	164.96211887261848
a	0.4865143223715682
b	148.9231002519078

# Solution 47, losses: [4.65867202e+04 0.00000000e+00 1.82779025e+01 7.57120000e-01
 6.64500000e+06]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9746317620529967
tRC	1.0270956520056291
Vrest	-58.419624247311795
EL	-58.38337185296045
Ew	-58.38337185296045
Vreset	-58.24177176258994
VTdelta	1.2227964931115143
VT	-57.018975269478425
Del	0.23705036249561795
tau_w	15.25069780039149
a	2.4248266617805507
b	29.71836883221911

# Solution 48, losses: [1.30753578e+05 0.00000000e+00 1.24335191e-01 3.18720000e-01
 8.65850000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.970224527230445
tRC	1.0093939531352367
Vrest	-58.336823539856546
EL	-58.36441239034577
Ew	-58.36441239034577
Vreset	-59.471282448214666
VTdelta	1.2142625279988866
VT	-58.25701992021578
Del	0.20428994989974295
tau_w	7.838739436282823
a	2.3171686979962853
b	2.3160688431351315

# Solution 49, losses: [1.11651984e+04 1.00000000e+02 4.14322429e-01 4.04463744e+03
 2.25000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.05318455163570723
tRC	25.049454408368216
Vrest	-58.136759721542234
EL	-58.59097160999059
Ew	-58.59097160999059
Vreset	-57.90543783087855
VTdelta	1.3362309835487725
VT	-56.569206847329774
Del	1.1744950530896183
tau_w	45.52399923962761
a	0.8680997008972767
b	88.70905709999042

# Solution 50, losses: [1.45813852e+04 0.00000000e+00 1.08487691e+05 3.84320000e-01
 1.00000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9976416586594938
tRC	1.011985051030008
Vrest	-57.91582904062697
EL	-58.013433997630784
Ew	-58.013433997630784
Vreset	-59.37173006327443
VTdelta	1.7090529691156973
VT	-57.66267709415873
Del	0.20009639274146843
tau_w	228.21013425012194
a	0.03841414740255972
b	144.18576002744274

# Solution 51, losses: [1.45813852e+04 0.00000000e+00 7.05730962e+04 4.57920000e-01
 1.00000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.7972523314476853
tRC	1.011985051030008
Vrest	-57.91582904062697
EL	-58.013433997630784
Ew	-58.013433997630784
Vreset	-59.37173006327443
VTdelta	1.7090529691156973
VT	-57.66267709415873
Del	0.20782642694657802
tau_w	229.82244802292126
a	0.03841414740255972
b	144.18576002744274

# Solution 52, losses: [1.30849601e+04 0.00000000e+00 4.81475146e+04 4.98240000e-01
 2.50000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9995628408096712
tRC	1.140917243584036
Vrest	-58.49983051900811
EL	-58.36778512203343
Ew	-58.36778512203343
Vreset	-59.37373577670322
VTdelta	1.5637198152130445
VT	-57.81001596149018
Del	0.20046109099338105
tau_w	220.93385980923966
a	0.6298539392958832
b	94.90453853476141

# Solution 53, losses: [6.20390219e+04 1.90000000e+03 2.14326081e+01 4.38400000e-01
 1.13400000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.8713571362590758
tRC	1.185091960094103
Vrest	-58.04000898889446
EL	-58.04326085314534
Ew	-58.04326085314534
Vreset	-59.88204729106119
VTdelta	2.0248064992485504
VT	-57.85724079181264
Del	0.2131267847551061
tau_w	8.901826100034075
a	2.4631217961872047
b	41.14933142273873

# Solution 54, losses: [1.21046236e+04 0.00000000e+00 4.27363985e+04 1.28480000e+00
 3.25000000e+04]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9338246512316948
tRC	1.0015343698157129
Vrest	-58.311249471361435
EL	-58.98086467293899
Ew	-58.98086467293899
Vreset	-59.47260152032207
VTdelta	1.766719976976131
VT	-57.70588154334594
Del	1.3249694452377057
tau_w	195.50386553839758
a	0.2777395672139398
b	79.36732371457258

# Solution 55, losses: [1.28109741e+05 0.00000000e+00 1.34272399e-02 3.28960000e-01
 8.18325000e+07]
dt	0.04
T	600.0
delay	200.0
slope_time	2.0
Vthres	0.0
Tref	2.0
R	0.9373398907550801
tRC	1.0064135784340855
Vrest	-58.33610014830189
EL	-58.37651607973958
Ew	-58.37651607973958
Vreset	-59.47126414404369
VTdelta	1.221954574418833
VT	-58.249309569624856
Del	0.20270345138385557
tau_w	10.477365437070777
a	2.0687839545331244
b	3.2363461110228773

